Date,Rank,Country,Image,Player,Points
2000-09-04,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3754
2000-09-04,2,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,3473
2000-09-04,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,3161
2000-09-04,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3039
2000-09-04,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2615
2000-09-04,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2596
2000-09-04,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2442
2000-09-04,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2236
2000-09-04,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2036
2000-09-04,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1871
2000-09-04,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1750
2000-09-04,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1619
2000-09-04,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,1605
2000-09-04,14,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1477
2000-09-04,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1410
2000-09-04,16,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1389
2000-09-04,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1327
2000-09-04,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,1306
2000-09-04,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1300
2000-09-04,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1246
2000-09-04,21,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1227
2000-09-04,22,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1212
2000-09-04,23,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,1143
2000-09-04,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1132
2000-09-04,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,1129
2000-09-04,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1067
2000-09-04,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1064
2000-09-04,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1028
2000-09-04,29,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,1015
2000-09-04,30,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1013
2000-09-04,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1007
2000-09-04,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,982
2000-09-04,33,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,973
2000-09-04,34,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,955
2000-09-04,35,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,945
2000-09-04,36,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,936
2000-09-04,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,928
2000-09-04,38,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,913
2000-09-04,39,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,899
2000-09-04,40,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,892
2000-09-04,41,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,889
