Date,Rank,Country,Image,Player,Points
2005-04-11,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6515
2005-04-11,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4270
2005-04-11,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3460
2005-04-11,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3390
2005-04-11,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2275
2005-04-11,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,2220
2005-04-11,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2205
2005-04-11,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2055
2005-04-11,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2045
2005-04-11,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2045
2005-04-11,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,1735
2005-04-11,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1685
2005-04-11,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1645
2005-04-11,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1625
2005-04-11,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1445
2005-04-11,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1380
2005-04-11,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,1340
2005-04-11,18,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1340
2005-04-11,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1283
2005-04-11,20,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1275
2005-04-11,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1240
2005-04-11,22,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1211
2005-04-11,23,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1205
2005-04-11,24,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1205
