Date,Rank,Country,Image,Player,Points
2007-03-05,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8210
2007-03-05,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4480
2007-03-05,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2830
2007-03-05,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2825
2007-03-05,5,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2685
2007-03-05,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2585
2007-03-05,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2555
2007-03-05,8,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2395
2007-03-05,9,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2115
2007-03-05,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1995
2007-03-05,11,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1975
2007-03-05,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1785
2007-03-05,13,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,1715
2007-03-05,14,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1700
2007-03-05,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1645
2007-03-05,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1590
2007-03-05,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1515
2007-03-05,18,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1465
2007-03-05,19,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1300
2007-03-05,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1285
2007-03-05,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1230
2007-03-05,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1195
2007-03-05,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1190
2007-03-05,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1140
2007-03-05,25,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1113
2007-03-05,26,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1070
2007-03-05,27,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1058
2007-03-05,28,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1050
2007-03-05,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1038
2007-03-05,30,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,990
2007-03-05,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,955
2007-03-05,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,930
2007-03-05,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,925
