Date,Rank,Country,Image,Player,Points
2001-12-17,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4365
2001-12-17,2,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,3855
2001-12-17,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3520
2001-12-17,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3090
2001-12-17,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3040
2001-12-17,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2790
2001-12-17,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,2785
2001-12-17,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2285
2001-12-17,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2100
2001-12-17,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1940
2001-12-17,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1920
2001-12-17,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1761
2001-12-17,13,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1745
2001-12-17,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1573
2001-12-17,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1572
2001-12-17,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1525
2001-12-17,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1475
2001-12-17,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1375
2001-12-17,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1310
2001-12-17,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1220
2001-12-17,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1215
2001-12-17,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1210
2001-12-17,23,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1170
2001-12-17,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1165
2001-12-17,25,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1155
2001-12-17,26,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1140
2001-12-17,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1130
2001-12-17,28,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1105
2001-12-17,29,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1091
2001-12-17,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1080
2001-12-17,31,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1075
2001-12-17,32,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1055
2001-12-17,33,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1045
2001-12-17,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Andreas Vinciguerra,1025
2001-12-17,35,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1015
2001-12-17,36,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1005
2001-12-17,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,982
2001-12-17,38,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,973
2001-12-17,39,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,965
2001-12-17,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,960
2001-12-17,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,933
2001-12-17,42,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,920
2001-12-17,43,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,885
2001-12-17,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,875
2001-12-17,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,850
2001-12-17,46,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Michel Kratochvil,836
2001-12-17,47,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,795
2001-12-17,48,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,760
2001-12-17,49,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,740
2001-12-17,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,722
2001-12-17,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,715
2001-12-17,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,715
2001-12-17,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Boutter,710
2001-12-17,54,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,701
2001-12-17,55,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,690
2001-12-17,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,687
