Date,Rank,Country,Image,Player,Points
2024-12-02,1,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,11830
2024-12-02,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7915
2024-12-02,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,7010
2024-12-02,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,5100
2024-12-02,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5030
2024-12-02,6,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4255
2024-12-02,7,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,3910
2024-12-02,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,3760
2024-12-02,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3745
2024-12-02,10,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3350
2024-12-02,11,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3165
2024-12-02,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,3145
2024-12-02,13,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3025
2024-12-02,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2765
2024-12-02,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,2685
2024-12-02,16,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2640
2024-12-02,17,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,2600
2024-12-02,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2585
2024-12-02,19,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2410
2024-12-02,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,2355
2024-12-02,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2330
2024-12-02,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1985
2024-12-02,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,1943
2024-12-02,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1865
2024-12-02,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1758
