Date,Rank,Country,Image,Player,Points
2016-02-01,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,16790
2016-02-01,2,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8945
2016-02-01,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8795
2016-02-01,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,6325
2016-02-01,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4880
2016-02-01,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4325
2016-02-01,7,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,4235
2016-02-01,8,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4200
2016-02-01,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2905
2016-02-01,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2760
2016-02-01,11,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2630
2016-02-01,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2585
2016-02-01,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2495
2016-02-01,14,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2305
2016-02-01,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2235
2016-02-01,16,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1970
2016-02-01,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1800
2016-02-01,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1775
2016-02-01,19,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,1725
2016-02-01,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1720
2016-02-01,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1686
2016-02-01,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1600
