Date,Rank,Country,Image,Player,Points
2013-08-19,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,10980
2013-08-19,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,8860
2013-08-19,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8700
2013-08-19,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,7210
2013-08-19,5,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,5135
2013-08-19,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4740
2013-08-19,7,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,4695
2013-08-19,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3470
2013-08-19,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2625
2013-08-19,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2610
2013-08-19,11,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2555
2013-08-19,12,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2405
2013-08-19,13,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2185
2013-08-19,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2185
2013-08-19,15,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,2113
2013-08-19,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2110
2013-08-19,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2040
2013-08-19,18,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2025
2013-08-19,19,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1805
2013-08-19,20,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1740
2013-08-19,21,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,1685
2013-08-19,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1620
2013-08-19,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1550
2013-08-19,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1475
2013-08-19,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1445
2013-08-19,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1435
2013-08-19,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1415
2013-08-19,28,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1375
2013-08-19,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1310
2013-08-19,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1290
2013-08-19,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1275
2013-08-19,32,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1220
2013-08-19,33,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1196
2013-08-19,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1185
2013-08-19,35,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1151
2013-08-19,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1130
2013-08-19,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,1125
2013-08-19,38,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1080
2013-08-19,39,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1051
2013-08-19,40,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1050
2013-08-19,41,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1030
2013-08-19,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,975
2013-08-19,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,950
2013-08-19,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,950
2013-08-19,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,941
2013-08-19,46,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,935
2013-08-19,47,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,905
2013-08-19,48,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,905
2013-08-19,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,889
2013-08-19,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,874
2013-08-19,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Brands,873
2013-08-19,52,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,870
2013-08-19,53,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,865
2013-08-19,54,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,861
2013-08-19,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,835
2013-08-19,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Marinko Matosevic,834
2013-08-19,57,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,820
2013-08-19,58,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,810
2013-08-19,59,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,797
2013-08-19,60,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,775
2013-08-19,61,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Grega Zemlja,771
2013-08-19,62,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,765
2013-08-19,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,756
2013-08-19,64,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,752
2013-08-19,65,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,750
2013-08-19,66,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,730
2013-08-19,67,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,730
2013-08-19,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,726
2013-08-19,69,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Igor Sijsling,723
2013-08-19,70,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Lukasz Kubot,721
2013-08-19,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Kenny De Schepper,716
2013-08-19,72,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,710
2013-08-19,73,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,696
2013-08-19,74,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,695
2013-08-19,75,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alex Bogomolov Jr.,686
