Date,Rank,Country,Image,Player,Points
1984-08-06,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1984-08-06,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1984-08-06,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1984-08-06,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1984-08-06,5,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1984-08-06,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1984-08-06,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1984-08-06,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1984-08-06,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1984-08-06,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1984-08-06,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1984-08-06,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1984-08-06,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1984-08-06,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1984-08-06,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1984-08-06,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1984-08-06,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1984-08-06,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1984-08-06,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1984-08-06,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1984-08-06,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1984-08-06,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1984-08-06,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1984-08-06,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1984-08-06,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1984-08-06,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
